57.30580882	85.08669468	57.3406817	85.0927457	FALSE
57.3406817	85.0927457	57.37521566	85.10050056	FALSE
57.37521566	85.10050056	57.4093275	85.1099406	FALSE
57.4093275	85.1099406	57.44293476	85.12104294	FALSE
57.44293476	85.12104294	57.47595706	85.13378106	FALSE
57.47595706	85.13378106	57.50831456	85.14812416	FALSE
57.50831456	85.14812416	57.539929	85.16403752	FALSE
57.539929	85.16403752	57.5707248	85.18148316	FALSE
57.5707248	85.18148316	57.60062752	85.20041884	FALSE
57.60062752	85.20041884	57.62956484	85.22079878	FALSE
57.62956484	85.22079878	57.65746754	85.24257426	FALSE
57.65746754	85.24257426	57.68426814	85.26569264	FALSE
57.68426814	85.26569264	57.7099021	85.29009824	FALSE
57.7099021	85.29009824	57.73430744	85.31573194	FALSE
57.73430744	85.31573194	57.75742584	85.3425326	FALSE
57.75742584	85.3425326	57.7792013	85.3704353	FALSE
57.7792013	85.3704353	57.79958124	85.39937256	FALSE
57.79958124	85.39937256	57.81851692	85.42927528	FALSE
57.81851692	85.42927528	57.83596252	85.46007112	FALSE
57.83596252	85.46007112	57.85187604	85.49168586	FALSE
57.85187604	85.49168586	57.86621902	85.52404306	FALSE
57.86621902	85.52404306	57.87895712	85.55706538	FALSE
57.87895712	85.55706538	57.89005954	85.59067294	FALSE
57.89005954	85.59067294	57.89949948	85.62478446	FALSE
57.89949948	85.62478446	57.90725434	85.65931844	FALSE
57.90725434	85.65931844	57.91330536	85.69419132	FALSE
57.91330536	85.69419132	57.91763794	85.7293191	FALSE
57.91763794	85.7293191	57.92024164	85.76461682	FALSE
57.92024164	85.76461682	57.92111024	85.80000012	FALSE
58.93137084	88.2	58.93000804	88.25551374	FALSE
58.93000804	88.25551374	58.92592296	88.31089374	FALSE
58.92592296	88.31089374	58.91912546	88.36600658	FALSE
58.91912546	88.36600658	58.90963182	88.4207195	FALSE
58.90963182	88.4207195	58.89746508	88.4749007	FALSE
58.89746508	88.4749007	58.8826544	88.5284196	FALSE
58.8826544	88.5284196	58.86523548	88.58114736	FALSE
58.86523548	88.58114736	58.84525032	88.6329569	FALSE
58.84525032	88.6329569	58.82274714	88.68372336	FALSE
58.82274714	88.68372336	58.79777996	88.73332452	FALSE
58.79777996	88.73332452	58.77040912	88.78164086	FALSE
58.77040912	88.78164086	58.74070044	88.82855596	FALSE
58.74070044	88.82855596	58.70872556	88.87395682	FALSE
58.70872556	88.87395682	58.67456146	88.91773412	FALSE
58.67456146	88.91773412	58.63829048	88.95978224	FALSE
58.63829048	88.95978224	58.59999998	88.99999998	FALSE
58.59999998	88.99999998	58.55978216	89.03829056	FALSE
58.55978216	89.03829056	58.51773404	89.07456146	FALSE
58.51773404	89.07456146	58.47395682	89.10872556	FALSE
58.47395682	89.10872556	58.4285559	89.14070052	FALSE
58.4285559	89.14070052	58.3816408	89.17040918	FALSE
58.3816408	89.17040918	58.33332442	89.19778002	FALSE
58.33332442	89.19778002	58.28372338	89.22274714	FALSE
58.28372338	89.22274714	58.23295686	89.24525032	FALSE
58.23295686	89.24525032	58.18114734	89.26523548	FALSE
58.18114734	89.26523548	58.12841956	89.2826544	FALSE
58.12841956	89.2826544	58.07490062	89.29746508	FALSE
58.07490062	89.29746508	58.0207194	89.3096319	FALSE
58.0207194	89.3096319	57.9660066	89.31912546	FALSE
57.9660066	89.31912546	57.91089372	89.32592296	FALSE
57.91089372	89.32592296	57.8555137	89.33000804	FALSE
57.8555137	89.33000804	57.79999996	89.33137084	FALSE
57.79999996	89.33137084	57.7444862	89.33000804	FALSE
57.7444862	89.33000804	57.68910618	89.32592296	FALSE
57.68910618	89.32592296	57.63399332	89.31912546	FALSE
57.63399332	89.31912546	57.5792805	89.30963182	FALSE
57.5792805	89.30963182	57.5250993	89.29746508	FALSE
57.5250993	89.29746508	57.47158034	89.28265434	FALSE
57.47158034	89.28265434	57.41885256	89.26523548	FALSE
57.41885256	89.26523548	57.36704304	89.24525032	FALSE
57.36704304	89.24525032	57.31627664	89.22274714	FALSE
57.31627664	89.22274714	57.26667538	89.19777996	FALSE
57.26667538	89.19777996	57.21835914	89.17040912	FALSE
57.21835914	89.17040912	57.1714439	89.14070038	FALSE
57.1714439	89.14070038	57.1260431	89.10872556	FALSE
57.1260431	89.10872556	57.08226596	89.07456152	FALSE
57.08226596	89.07456152	57.0402177	89.03829042	FALSE
57.0402177	89.03829042	57.00000002	88.99999998	FALSE
57.00000002	88.99999998	56.96170938	88.9597821	FALSE
56.96170938	88.9597821	56.92543848	88.91773404	FALSE
56.92543848	88.91773404	56.8912743	88.87395662	FALSE
56.8912743	88.87395662	56.85929948	88.8285559	FALSE
56.85929948	88.8285559	56.82959088	88.78164086	FALSE
56.82959088	88.78164086	56.8022199	88.7333244	FALSE
56.8022199	88.7333244	56.77725286	88.68372332	FALSE
56.77725286	88.68372332	56.75474954	88.6329567	FALSE
56.75474954	88.6329567	56.73476446	88.5811473	FALSE
56.73476446	88.5811473	56.7173456	88.52841966	FALSE
56.7173456	88.52841966	56.70253492	88.47490058	FALSE
56.70253492	88.47490058	56.6903681	88.42071948	FALSE
56.6903681	88.42071948	56.68087454	88.36600642	FALSE
56.68087454	88.36600642	56.67407704	88.31089368	FALSE
56.67407704	88.31089368	56.66999196	88.25551352	FALSE
56.66999196	88.25551352	56.66862916	88.1999999	FALSE
56.66862916	88.1999999	56.66999196	88.14448628	FALSE
56.66999196	88.14448628	56.67407704	88.08910612	FALSE
56.67407704	88.08910612	56.68087454	88.0339934	FALSE
56.68087454	88.0339934	56.69036818	87.97928032	FALSE
56.69036818	87.97928032	56.70253492	87.92509924	FALSE
56.70253492	87.92509924	56.71734566	87.87158016	FALSE
56.71734566	87.87158016	56.73476452	87.81885254	FALSE
56.73476452	87.81885254	56.75474968	87.76704314	FALSE
56.75474968	87.76704314	56.77725292	87.71627648	FALSE
56.77725292	87.71627648	56.80222004	87.66667544	FALSE
56.80222004	87.66667544	56.82959094	87.618359	FALSE
56.82959094	87.618359	56.85929962	87.57144396	FALSE
56.85929962	87.57144396	56.89127444	87.52604318	FALSE
56.89127444	87.52604318	56.92543862	87.48226582	FALSE
56.92543862	87.48226582	56.96170952	87.44021776	FALSE
56.96170952	87.44021776	57.00000016	87.3999999	FALSE
57.00000016	87.3999999	57.04021784	87.36170944	FALSE
57.04021784	87.36170944	57.08226588	87.32543854	FALSE
57.08226588	87.32543854	57.12604332	87.29127438	FALSE
57.12604332	87.29127438	57.1714443	87.25929936	FALSE
57.1714443	87.25929936	57.21835906	87.22959094	FALSE
57.21835906	87.22959094	57.26667554	87.20221998	FALSE
57.26667554	87.20221998	57.31627682	87.1772528	FALSE
57.31627682	87.1772528	57.36704348	87.15474948	FALSE
57.36704348	87.15474948	57.41885264	87.13476452	FALSE
57.41885264	87.13476452	57.47158054	87.1173456	FALSE
57.47158054	87.1173456	57.52509962	87.10253486	FALSE
57.52509962	87.10253486	57.57928044	87.09036818	FALSE
57.57928044	87.09036818	57.6339935	87.08087454	FALSE
57.6339935	87.08087454	57.6891065	87.07407704	FALSE
57.6891065	87.07407704	57.74448666	87.06999196	FALSE
57.74448666	87.06999196	57.80000002	87.06862916	FALSE
57.80000002	87.06862916	57.8555139	87.06999196	FALSE
57.8555139	87.06999196	57.91089406	87.07407704	FALSE
57.91089406	87.07407704	57.96600652	87.08087454	FALSE
57.96600652	87.08087454	58.0207196	87.09036818	FALSE
58.0207196	87.09036818	58.07490094	87.102535	FALSE
58.07490094	87.102535	58.12842	87.11734574	FALSE
58.12842	87.11734574	58.1811474	87.13476452	FALSE
58.1811474	87.13476452	58.23295706	87.15474974	FALSE
58.23295706	87.15474974	58.28372368	87.17725306	FALSE
58.28372368	87.17725306	58.3333245	87.20221998	FALSE
58.3333245	87.20221998	58.38164094	87.22959094	FALSE
58.38164094	87.22959094	58.42855618	87.25929968	FALSE
58.42855618	87.25929968	58.47395676	87.29127438	FALSE
58.47395676	87.29127438	58.51773412	87.32543854	FALSE
58.51773412	87.32543854	58.55978238	87.36170964	FALSE
58.55978238	87.36170964	58.60000024	87.4000003	FALSE
58.60000024	87.4000003	58.63829048	87.44021776	FALSE
58.63829048	87.44021776	58.6745616	87.48226608	FALSE
58.6745616	87.48226608	58.70872576	87.52604344	FALSE
58.70872576	87.52604344	58.74070044	87.57144396	FALSE
58.74070044	87.57144396	58.77040918	87.6183592	FALSE
58.77040918	87.6183592	58.7977801	87.6666757	FALSE
58.7977801	87.6666757	58.82274728	87.71627698	FALSE
58.82274728	87.71627698	58.84525038	87.76704314	FALSE
58.84525038	87.76704314	58.86523554	87.8188528	FALSE
58.86523554	87.8188528	58.88265446	87.8715807	FALSE
58.88265446	87.8715807	58.89746508	87.92509926	FALSE
58.89746508	87.92509926	58.9096319	87.9792806	FALSE
58.9096319	87.9792806	58.91912552	88.03399368	FALSE
58.91912552	88.03399368	58.92592304	88.08910668	FALSE
58.92592304	88.08910668	58.93000804	88.1444863	FALSE
58.93000804	88.1444863	58.93137084	88.2000002	FALSE
60.2472136	86.4	60.24667492	86.42194374	FALSE
60.24667492	86.42194374	60.24506014	86.4438346	FALSE
60.24506014	86.4438346	60.2423732	86.46561986	FALSE
60.2423732	86.46561986	60.2386205	86.48724704	FALSE
60.2386205	86.48724704	60.23381118	86.50866404	FALSE
60.23381118	86.50866404	60.22795674	86.52981924	FALSE
60.22795674	86.52981924	60.2210713	86.55066172	FALSE
60.2210713	86.55066172	60.21317148	86.57114124	FALSE
60.21317148	86.57114124	60.20427632	86.59120844	FALSE
60.20427632	86.59120844	60.19440718	86.61081504	FALSE
60.19440718	86.61081504	60.1835879	86.62991374	FALSE
60.1835879	86.62991374	60.17184452	86.64845858	FALSE
60.17184452	86.64845858	60.15920532	86.66640484	FALSE
60.15920532	86.66640484	60.14570078	86.68370932	FALSE
60.14570078	86.68370932	60.13136342	86.7003303	FALSE
60.13136342	86.7003303	60.11622776	86.71622776	FALSE
60.11622776	86.71622776	60.10033028	86.73136344	FALSE
60.10033028	86.73136344	60.0837093	86.74570078	FALSE
60.0837093	86.74570078	60.06640484	86.75920532	FALSE
60.06640484	86.75920532	60.04845854	86.77184454	FALSE
60.04845854	86.77184454	60.02991372	86.78358792	FALSE
60.02991372	86.78358792	60.010815	86.7944072	FALSE
60.010815	86.7944072	59.99120846	86.80427632	FALSE
59.99120846	86.80427632	59.97114124	86.81317148	FALSE
59.97114124	86.81317148	59.95066172	86.8210713	FALSE
59.95066172	86.8210713	59.92981924	86.82795674	FALSE
59.92981924	86.82795674	59.90866402	86.83381118	FALSE
59.90866402	86.83381118	59.887247	86.83862054	FALSE
59.887247	86.83862054	59.86561988	86.8423732	FALSE
59.86561988	86.8423732	59.8438346	86.84506014	FALSE
59.8438346	86.84506014	59.82194372	86.84667492	FALSE
59.82194372	86.84667492	59.79999998	86.8472136	FALSE
59.79999998	86.8472136	59.77805624	86.84667492	FALSE
59.77805624	86.84667492	59.75616536	86.84506014	FALSE
59.75616536	86.84506014	59.7343801	86.8423732	FALSE
59.7343801	86.8423732	59.71275296	86.8386205	FALSE
59.71275296	86.8386205	59.69133596	86.83381118	FALSE
59.69133596	86.83381118	59.67018072	86.82795672	FALSE
59.67018072	86.82795672	59.64933824	86.8210713	FALSE
59.64933824	86.8210713	59.62885872	86.81317148	FALSE
59.62885872	86.81317148	59.60879156	86.80427632	FALSE
59.60879156	86.80427632	59.58918492	86.79440718	FALSE
59.58918492	86.79440718	59.57008626	86.7835879	FALSE
59.57008626	86.7835879	59.55154138	86.77184448	FALSE
59.55154138	86.77184448	59.53359514	86.75920532	FALSE
59.53359514	86.75920532	59.5162907	86.7457008	FALSE
59.5162907	86.7457008	59.49966966	86.7313634	FALSE
59.49966966	86.7313634	59.48377224	86.71622776	FALSE
59.48377224	86.71622776	59.46863652	86.70033026	FALSE
59.46863652	86.70033026	59.4542992	86.6837093	FALSE
59.4542992	86.6837093	59.44079462	86.66640476	FALSE
59.44079462	86.66640476	59.42815546	86.64845854	FALSE
59.42815546	86.64845854	59.4164121	86.62991374	FALSE
59.4164121	86.62991374	59.40559278	86.61081498	FALSE
59.40559278	86.61081498	59.39572368	86.59120844	FALSE
59.39572368	86.59120844	59.38682846	86.57114116	FALSE
59.38682846	86.57114116	59.37892866	86.5506617	FALSE
59.37892866	86.5506617	59.37204326	86.52981928	FALSE
59.37204326	86.52981928	59.36618882	86.508664	FALSE
59.36618882	86.508664	59.36137946	86.48724704	FALSE
59.36137946	86.48724704	59.3576268	86.4656198	FALSE
59.3576268	86.4656198	59.35493986	86.44383458	FALSE
59.35493986	86.44383458	59.35332508	86.42194364	FALSE
59.35332508	86.42194364	59.3527864	86.39999996	FALSE
59.3527864	86.39999996	59.35332508	86.37805628	FALSE
59.35332508	86.37805628	59.35493986	86.35616534	FALSE
59.35493986	86.35616534	59.3576268	86.33438012	FALSE
59.3576268	86.33438012	59.3613795	86.31275288	FALSE
59.3613795	86.31275288	59.36618882	86.29133594	FALSE
59.36618882	86.29133594	59.37204328	86.27018066	FALSE
59.37204328	86.27018066	59.3789287	86.24933824	FALSE
59.3789287	86.24933824	59.38682852	86.22885876	FALSE
59.38682852	86.22885876	59.3957237	86.20879148	FALSE
59.3957237	86.20879148	59.40559282	86.18918496	FALSE
59.40559282	86.18918496	59.41641212	86.1700862	FALSE
59.41641212	86.1700862	59.42815552	86.1515414	FALSE
59.42815552	86.1515414	59.44079468	86.13359516	FALSE
59.44079468	86.13359516	59.45429924	86.11629064	FALSE
59.45429924	86.11629064	59.46863658	86.0996697	FALSE
59.46863658	86.0996697	59.48377228	86.08377218	FALSE
59.48377228	86.08377218	59.49966972	86.06863656	FALSE
59.49966972	86.06863656	59.51629068	86.05429922	FALSE
59.51629068	86.05429922	59.53359522	86.04079464	FALSE
59.53359522	86.04079464	59.55154154	86.0281554	FALSE
59.55154154	86.0281554	59.57008622	86.01641212	FALSE
59.57008622	86.01641212	59.589185	86.0055928	FALSE
59.589185	86.0055928	59.60879162	85.99572366	FALSE
59.60879162	85.99572366	59.6288589	85.98682844	FALSE
59.6288589	85.98682844	59.64933828	85.9789287	FALSE
59.64933828	85.9789287	59.6701808	85.97204326	FALSE
59.6701808	85.97204326	59.69133608	85.9661888	FALSE
59.69133608	85.9661888	59.71275292	85.9613795	FALSE
59.71275292	85.9613795	59.73438016	85.9576268	FALSE
59.73438016	85.9576268	59.7561655	85.95493986	FALSE
59.7561655	85.95493986	59.77805642	85.95332508	FALSE
59.77805642	85.95332508	59.8	85.9527864	FALSE
59.8	85.9527864	59.8219438	85.95332508	FALSE
59.8219438	85.95332508	59.84383472	85.95493986	FALSE
59.84383472	85.95493986	59.86561984	85.9576268	FALSE
59.86561984	85.9576268	59.88724708	85.9613795	FALSE
59.88724708	85.9613795	59.90866414	85.96618886	FALSE
59.90866414	85.96618886	59.9298194	85.97204332	FALSE
59.9298194	85.97204332	59.95066174	85.9789287	FALSE
59.95066174	85.9789287	59.97114132	85.98682854	FALSE
59.97114132	85.98682854	59.99120858	85.99572376	FALSE
59.99120858	85.99572376	60.01081502	86.0055928	FALSE
60.01081502	86.0055928	60.02991378	86.01641212	FALSE
60.02991378	86.01641212	60.04845866	86.02815554	FALSE
60.04845866	86.02815554	60.0664048	86.04079464	FALSE
60.0664048	86.04079464	60.08370932	86.05429922	FALSE
60.08370932	86.05429922	60.10033036	86.06863664	FALSE
60.10033036	86.06863664	60.11622788	86.08377234	FALSE
60.11622788	86.08377234	60.13136342	86.0996697	FALSE
60.13136342	86.0996697	60.14570084	86.11629076	FALSE
60.14570084	86.11629076	60.1592054	86.13359528	FALSE
60.1592054	86.13359528	60.17184452	86.1515414	FALSE
60.17184452	86.1515414	60.18358792	86.17008628	FALSE
60.18358792	86.17008628	60.19440722	86.18918506	FALSE
60.19440722	86.18918506	60.20427638	86.20879168	FALSE
60.20427638	86.20879168	60.2131715	86.22885876	FALSE
60.2131715	86.22885876	60.22107134	86.24933834	FALSE
60.22107134	86.24933834	60.22795676	86.27018086	FALSE
60.22795676	86.27018086	60.23381118	86.29133594	FALSE
60.23381118	86.29133594	60.23862054	86.312753	FALSE
60.23862054	86.312753	60.24237322	86.33438024	FALSE
60.24237322	86.33438024	60.24506016	86.35616556	FALSE
60.24506016	86.35616556	60.24667492	86.37805628	FALSE
60.24667492	86.37805628	60.2472136	86.40000008	FALSE
63.2970562	84.2	63.295012	84.2832706	FALSE
63.295012	84.2832706	63.2888844	84.3663406	FALSE
63.2888844	84.3663406	63.27868814	84.44900984	FALSE
63.27868814	84.44900984	63.26444768	84.53107924	FALSE
63.26444768	84.53107924	63.24619756	84.61235104	FALSE
63.24619756	84.61235104	63.22398156	84.69262938	FALSE
63.22398156	84.69262938	63.19785318	84.77172104	FALSE
63.19785318	84.77172104	63.16787544	84.84943534	FALSE
63.16787544	84.84943534	63.13412068	84.925585	FALSE
63.13412068	84.925585	63.0966699	84.99998676	FALSE
63.0966699	84.99998676	63.05561364	85.07246128	FALSE
63.05561364	85.07246128	63.01105064	85.14283392	FALSE
63.01105064	85.14283392	62.9630883	85.2109352	FALSE
62.9630883	85.2109352	62.91184214	85.27660114	FALSE
62.91184214	85.27660114	62.8574357	85.33967332	FALSE
62.8574357	85.33967332	62.79999992	85.39999992	FALSE
62.79999992	85.39999992	62.73967322	85.4574358	FALSE
62.73967322	85.4574358	62.67660104	85.51184214	FALSE
62.67660104	85.51184214	62.6109352	85.5630883	FALSE
62.6109352	85.5630883	62.54283382	85.61105074	FALSE
62.54283382	85.61105074	62.47246116	85.65561374	FALSE
62.47246116	85.65561374	62.39998662	85.69667	FALSE
62.39998662	85.69667	62.32558506	85.73412068	FALSE
62.32558506	85.73412068	62.24943528	85.76787544	FALSE
62.24943528	85.76787544	62.17172098	85.79785318	FALSE
62.17172098	85.79785318	62.09262934	85.82398156	FALSE
62.09262934	85.82398156	62.01235092	85.84619756	FALSE
62.01235092	85.84619756	61.9310791	85.86444778	FALSE
61.9310791	85.86444778	61.8490099	85.87868814	FALSE
61.8490099	85.87868814	61.76634058	85.8888844	FALSE
61.76634058	85.8888844	61.68327056	85.895012	FALSE
61.68327056	85.895012	61.59999992	85.8970562	FALSE
61.59999992	85.8970562	61.51672928	85.895012	FALSE
61.51672928	85.895012	61.43365926	85.8888844	FALSE
61.43365926	85.8888844	61.35098998	85.87868814	FALSE
61.35098998	85.87868814	61.26892076	85.86444768	FALSE
61.26892076	85.86444768	61.18764896	85.84619756	FALSE
61.18764896	85.84619756	61.10737052	85.82398146	FALSE
61.10737052	85.82398146	61.02827886	85.79785318	FALSE
61.02827886	85.79785318	60.95056456	85.76787544	FALSE
60.95056456	85.76787544	60.874415	85.73412068	FALSE
60.874415	85.73412068	60.80001308	85.6966699	FALSE
60.80001308	85.6966699	60.72753872	85.65561364	FALSE
60.72753872	85.65561364	60.65716588	85.61105052	FALSE
60.65716588	85.61105052	60.5890647	85.5630883	FALSE
60.5890647	85.5630883	60.52339896	85.51184224	FALSE
60.52339896	85.51184224	60.46032658	85.4574356	FALSE
60.46032658	85.4574356	60.40000008	85.39999992	FALSE
60.40000008	85.39999992	60.3425641	85.33967312	FALSE
60.3425641	85.33967312	60.28815776	85.27660104	FALSE
60.28815776	85.27660104	60.2369115	85.2109349	FALSE
60.2369115	85.2109349	60.18894926	85.14283382	FALSE
60.18894926	85.14283382	60.14438636	85.07246128	FALSE
60.14438636	85.07246128	60.1033299	84.99998656	FALSE
60.1033299	84.99998656	60.06587932	84.92558496	FALSE
60.06587932	84.92558496	60.03212436	84.84943502	FALSE
60.03212436	84.84943502	60.00214672	84.77172092	FALSE
60.00214672	84.77172092	59.97601844	84.69262948	FALSE
59.97601844	84.69262948	59.95380244	84.61235084	FALSE
59.95380244	84.61235084	59.93555222	84.53107922	FALSE
59.93555222	84.53107922	59.92131186	84.44900962	FALSE
59.92131186	84.44900962	59.9111156	84.36634052	FALSE
59.9111156	84.36634052	59.904988	84.28327028	FALSE
59.904988	84.28327028	59.9029438	84.19999986	FALSE
59.9029438	84.19999986	59.904988	84.11672942	FALSE
59.904988	84.11672942	59.9111156	84.03365918	FALSE
59.9111156	84.03365918	59.92131186	83.9509901	FALSE
59.92131186	83.9509901	59.93555232	83.86892048	FALSE
